datetime,temp,pressure,humidity,gas,lyd,lys
2023-11-21 09:42:00,19.15,981.24,50.44,59.36,266.0,761.0
2023-11-21 09:43:00,19.15,981.24,50.44,59.36,266.0,761.0
2023-11-21 09:44:00,19.15,981.23,50.43,59.44,266.0,760.0
2023-11-21 09:45:00,19.15,981.22,50.44,59.31,266.0,761.0
2023-11-21 09:46:00,19.15,981.22,50.44,59.31,266.0,761.0
2023-11-21 09:47:00,19.15,981.23,50.44,59.19,265.0,761.0
2023-11-21 09:48:00,19.15,981.24,50.45,59.36,266.0,761.0
2023-11-21 09:49:00,19.15,981.24,50.45,59.36,266.0,761.0
2023-11-21 09:50:00,19.15,981.24,50.43,59.23,266.0,761.0
2023-11-21 09:51:00,19.15,981.24,50.43,59.57,266.0,761.0
2023-11-21 09:52:00,19.15,981.24,50.43,59.57,266.0,761.0
2023-11-21 09:53:00,19.15,981.24,50.44,59.52,265.0,760.0
2023-11-21 09:54:00,19.15,981.24,50.44,59.61,265.0,761.0
2023-11-21 09:55:00,19.15,981.24,50.44,59.61,265.0,761.0
2023-11-21 09:56:00,19.15,981.24,50.44,59.4,266.0,761.0
2023-11-21 09:57:00,19.15,981.24,50.45,59.36,266.0,761.0
2023-11-21 09:58:00,19.15,981.24,50.45,59.36,266.0,761.0
2023-11-21 09:59:00,19.15,981.24,50.42,59.27,266.0,761.0
2023-11-21 10:00:00,19.15,981.24,50.42,59.27,266.0,761.0
2023-11-21 10:01:00,19.15,981.24,50.43,59.31,266.0,761.0
2023-11-21 10:02:00,19.15,981.25,50.46,59.4,266.0,761.0
2023-11-21 10:03:00,19.15,981.25,50.46,59.4,266.0,761.0
2023-11-21 10:04:00,19.15,981.25,50.44,59.36,266.0,761.0
2023-11-21 10:05:00,19.15,981.25,50.44,59.36,266.0,761.0
2023-11-21 10:06:00,19.15,981.25,50.44,59.36,266.0,761.0
2023-11-21 10:07:00,19.14,981.24,50.43,59.69,266.0,761.0
2023-11-21 10:08:00,19.14,981.24,50.43,59.69,266.0,761.0
2023-11-21 10:09:00,19.14,981.24,50.43,59.69,266.0,761.0
2023-11-21 10:10:00,19.14,981.24,50.43,59.31,266.0,761.0
2023-11-21 10:11:00,19.14,981.24,50.43,59.31,266.0,761.0
2023-11-21 10:12:00,19.14,981.24,50.43,59.31,266.0,761.0
2023-11-21 10:13:00,19.14,981.24,50.43,59.52,265.0,761.0
2023-11-21 10:14:00,19.14,981.24,50.43,59.52,265.0,761.0
2023-11-21 10:15:00,19.14,981.24,50.43,59.52,265.0,761.0
2023-11-21 10:16:00,19.14,981.24,50.43,59.52,265.0,761.0
2023-11-21 10:17:00,19.14,981.24,50.46,59.23,266.0,761.0
2023-11-21 10:18:00,19.14,981.24,50.46,59.23,266.0,761.0
2023-11-21 10:19:00,19.14,981.24,50.46,59.23,266.0,761.0
2023-11-21 10:20:00,19.14,981.24,50.46,59.23,266.0,761.0
2023-11-21 10:21:00,19.14,981.23,50.45,59.69,266.0,761.0
2023-11-21 10:22:00,19.14,981.23,50.45,59.69,266.0,761.0
2023-11-21 10:23:00,19.14,981.23,50.45,59.69,266.0,761.0
2023-11-21 10:24:00,19.14,981.23,50.45,59.69,266.0,761.0
2023-11-21 10:25:00,19.14,981.23,50.45,59.69,266.0,761.0
2023-11-21 10:26:00,19.14,981.23,50.44,59.69,266.0,761.0
2023-11-21 10:27:00,19.14,981.23,50.44,59.69,266.0,761.0
2023-11-21 10:28:00,19.14,981.23,50.44,59.69,266.0,761.0
2023-11-21 10:29:00,19.14,981.23,50.44,59.69,266.0,761.0
2023-11-21 10:30:00,19.14,981.23,50.44,59.69,266.0,761.0
2023-11-21 10:31:00,19.14,981.23,50.44,59.69,266.0,761.0
2023-11-21 10:32:00,19.14,981.23,50.44,59.69,266.0,761.0
2023-11-21 10:33:00,19.13,981.24,50.43,59.57,266.0,761.0
2023-11-21 10:34:00,19.13,981.24,50.43,59.57,266.0,761.0
2023-11-21 10:35:00,19.13,981.24,50.43,59.57,266.0,761.0
2023-11-21 10:36:00,19.13,981.24,50.43,59.57,266.0,761.0
2023-11-21 10:37:00,19.13,981.24,50.43,59.57,266.0,761.0
2023-11-21 10:38:00,19.13,981.24,50.43,59.57,266.0,761.0
2023-11-21 10:39:00,19.13,981.24,50.43,59.57,266.0,761.0
2023-11-21 10:40:00,19.13,981.24,50.43,59.57,266.0,761.0
2023-11-21 10:41:00,19.13,981.24,50.43,59.57,266.0,761.0
2023-11-21 10:42:00,19.13,981.23,50.41,59.74,266.0,761.0
2023-11-21 10:43:00,19.13,981.23,50.41,59.74,266.0,761.0
2023-11-21 10:44:00,19.13,981.23,50.41,59.74,266.0,761.0
2023-11-21 10:45:00,19.13,981.23,50.41,59.74,266.0,761.0
2023-11-21 10:46:00,19.13,981.23,50.41,59.74,266.0,761.0
2023-11-21 10:47:00,19.13,981.23,50.41,59.74,266.0,761.0
2023-11-21 10:48:00,19.13,981.23,50.41,59.74,266.0,761.0
2023-11-21 10:49:00,19.13,981.23,50.44,59.74,265.0,761.0
2023-11-21 10:50:00,19.13,981.23,50.44,59.74,265.0,761.0
2023-11-21 10:51:00,19.13,981.23,50.44,59.74,265.0,761.0
2023-11-21 10:52:00,19.13,981.23,50.44,59.74,265.0,761.0
2023-11-21 10:53:00,19.13,981.23,50.44,59.74,265.0,761.0
2023-11-21 10:54:00,19.13,981.23,50.44,59.74,265.0,761.0
2023-11-21 10:55:00,19.13,981.23,50.44,59.74,265.0,761.0
2023-11-21 10:56:00,19.13,981.23,50.44,59.74,265.0,761.0
2023-11-21 10:57:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 10:58:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 10:59:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:00:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:01:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:02:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:03:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:04:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:05:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:06:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:07:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:08:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:09:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:10:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:11:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:12:00,19.13,981.24,50.45,59.4,266.0,761.0
2023-11-21 11:13:00,19.13,981.24,50.49,59.31,265.0,760.0
2023-11-21 11:14:00,19.13,981.24,50.49,59.31,265.0,760.0
2023-11-21 11:15:00,19.13,981.24,50.49,59.31,265.0,760.0
2023-11-21 11:16:00,19.13,981.24,50.49,59.31,265.0,760.0
2023-11-21 11:17:00,19.13,981.24,50.49,59.31,265.0,760.0
2023-11-21 11:18:00,19.13,981.24,50.49,59.31,265.0,760.0
2023-11-21 11:19:00,19.13,981.24,50.49,59.31,265.0,760.0
2023-11-21 11:20:00,19.13,981.24,50.49,59.31,265.0,760.0
2023-11-21 11:21:00,19.13,981.24,50.49,59.31,265.0,760.0
2023-11-21 11:22:00,19.13,981.24,50.49,59.31,265.0,760.0
2023-11-21 11:23:00,19.13,981.24,50.5,59.27,265.0,761.0
2023-11-21 11:24:00,19.13,981.24,50.5,59.27,265.0,761.0
2023-11-21 11:25:00,19.13,981.24,50.5,59.27,265.0,761.0
2023-11-21 11:26:00,19.13,981.24,50.5,59.27,265.0,761.0
2023-11-21 11:27:00,19.13,981.24,50.5,59.27,265.0,761.0
2023-11-21 11:28:00,19.13,981.24,50.5,59.27,265.0,761.0
2023-11-21 11:29:00,19.13,981.24,50.5,59.27,265.0,761.0
2023-11-21 11:30:00,19.13,981.24,50.5,59.27,265.0,761.0
2023-11-21 11:31:00,19.13,981.23,50.51,59.31,265.0,761.0
2023-11-21 11:32:00,19.13,981.23,50.51,59.31,265.0,761.0
2023-11-21 11:33:00,19.13,981.23,50.51,59.31,265.0,761.0
2023-11-21 11:34:00,19.13,981.23,50.51,59.31,265.0,761.0
2023-11-21 11:35:00,19.13,981.23,50.51,59.31,265.0,761.0
2023-11-21 11:36:00,19.13,981.23,50.51,59.31,265.0,761.0
2023-11-21 11:37:00,19.13,981.23,50.54,59.36,265.0,761.0
2023-11-21 11:38:00,19.13,981.23,50.54,59.36,265.0,761.0
2023-11-21 11:39:00,19.13,981.23,50.54,59.36,265.0,761.0
2023-11-21 11:40:00,19.13,981.23,50.54,59.36,265.0,761.0
2023-11-21 11:41:00,19.13,981.23,50.54,59.36,265.0,761.0
2023-11-21 11:42:00,19.13,981.24,50.55,59.57,266.0,761.0
2023-11-21 11:43:00,19.13,981.24,50.55,59.57,266.0,761.0
2023-11-21 11:44:00,19.13,981.24,50.55,59.57,266.0,761.0
2023-11-21 11:45:00,19.13,981.24,50.55,59.57,266.0,761.0
2023-11-21 11:46:00,19.13,981.24,50.55,59.57,266.0,761.0
2023-11-21 11:47:00,19.13,981.24,50.55,59.57,266.0,761.0
2023-11-21 11:48:00,19.13,981.24,50.56,59.48,266.0,761.0
2023-11-21 11:49:00,19.13,981.24,50.56,59.48,266.0,761.0
2023-11-21 11:50:00,19.13,981.24,50.56,59.48,266.0,761.0
2023-11-21 11:51:00,19.13,981.24,50.56,59.48,266.0,761.0
2023-11-21 11:52:00,19.13,981.24,50.56,59.48,266.0,761.0
2023-11-21 11:53:00,19.13,981.24,50.58,59.31,266.0,761.0
2023-11-21 11:54:00,19.13,981.24,50.58,59.31,266.0,761.0
2023-11-21 11:55:00,19.13,981.24,50.58,59.31,266.0,761.0
2023-11-21 11:56:00,19.13,981.24,50.58,59.31,266.0,761.0
2023-11-21 11:57:00,19.13,981.24,50.6,59.31,266.0,761.0
2023-11-21 11:58:00,19.13,981.24,50.6,59.31,266.0,761.0
2023-11-21 11:59:00,19.13,981.24,50.6,59.31,266.0,761.0
2023-11-21 12:00:00,19.13,981.23,50.6,59.27,265.0,761.0
2023-11-21 12:01:00,19.13,981.23,50.6,59.27,265.0,761.0
2023-11-21 12:02:00,19.13,981.23,50.6,59.27,265.0,761.0
2023-11-21 12:03:00,19.13,981.23,50.6,59.27,265.0,761.0
2023-11-21 12:04:00,19.13,981.23,50.6,59.27,265.0,761.0
2023-11-21 12:05:00,19.13,981.23,50.6,59.27,265.0,761.0
2023-11-21 12:06:00,19.13,981.23,50.63,59.4,266.0,761.0
2023-11-21 12:07:00,19.13,981.23,50.63,59.4,266.0,761.0
2023-11-21 12:08:00,19.13,981.23,50.63,59.4,266.0,761.0
2023-11-21 12:09:00,19.13,981.23,50.63,59.4,266.0,761.0
2023-11-21 12:10:00,19.13,981.23,50.63,59.4,266.0,761.0
2023-11-21 12:11:00,19.13,981.22,50.63,59.44,266.0,761.0
2023-11-21 12:12:00,19.13,981.22,50.63,59.44,266.0,761.0
2023-11-21 12:13:00,19.13,981.22,50.63,59.44,266.0,761.0
2023-11-21 12:14:00,19.13,981.22,50.63,59.44,266.0,761.0
2023-11-21 12:15:00,19.13,981.22,50.63,59.44,266.0,761.0
2023-11-21 12:16:00,19.13,981.22,50.64,59.4,266.0,761.0
2023-11-21 12:17:00,19.13,981.22,50.64,59.4,266.0,761.0
2023-11-21 12:18:00,19.13,981.22,50.64,59.4,266.0,761.0
2023-11-21 12:19:00,19.13,981.22,50.64,59.4,266.0,761.0
2023-11-21 12:20:00,19.13,981.22,50.63,59.48,266.0,761.0
2023-11-21 12:21:00,19.13,981.22,50.63,59.48,266.0,761.0
2023-11-21 12:22:00,19.13,981.22,50.63,59.48,266.0,761.0
2023-11-21 12:23:00,19.13,981.22,50.63,59.48,266.0,761.0
2023-11-21 12:24:00,19.13,981.22,50.63,59.48,266.0,761.0
2023-11-21 12:25:00,19.13,981.23,50.64,59.57,266.0,761.0
2023-11-21 12:26:00,19.13,981.23,50.64,59.57,266.0,761.0
2023-11-21 12:27:00,19.13,981.23,50.64,59.57,266.0,761.0
2023-11-21 12:28:00,19.13,981.23,50.64,59.57,266.0,761.0
2023-11-21 12:29:00,19.13,981.23,50.64,59.27,266.0,761.0
2023-11-21 12:30:00,19.13,981.23,50.64,59.27,266.0,761.0
2023-11-21 12:31:00,19.13,981.23,50.64,59.27,266.0,761.0
2023-11-21 12:32:00,19.13,981.23,50.64,59.27,266.0,761.0
2023-11-21 12:33:00,19.13,981.23,50.64,59.27,266.0,761.0
2023-11-21 12:34:00,19.13,981.23,50.66,58.94,265.0,760.0
2023-11-21 12:35:00,19.13,981.23,50.66,58.94,265.0,760.0
2023-11-21 12:36:00,19.13,981.23,50.66,58.94,265.0,760.0
2023-11-21 12:37:00,19.13,981.23,50.66,58.94,265.0,760.0
2023-11-21 12:38:00,19.13,981.23,50.66,58.94,265.0,760.0
2023-11-21 12:39:00,19.13,981.23,50.66,58.94,265.0,760.0
2023-11-21 12:40:00,19.14,981.23,50.66,59.11,266.0,761.0
2023-11-21 12:41:00,19.14,981.23,50.66,59.11,266.0,761.0
2023-11-21 12:42:00,19.14,981.23,50.66,59.11,266.0,761.0
2023-11-21 12:43:00,19.14,981.23,50.66,59.11,266.0,761.0
2023-11-21 12:44:00,19.14,981.23,50.66,59.11,266.0,761.0
2023-11-21 12:45:00,19.14,981.23,50.66,59.11,266.0,761.0
2023-11-21 12:46:00,19.14,981.23,50.68,59.27,266.0,762.0
2023-11-21 12:47:00,19.14,981.23,50.68,59.27,266.0,762.0
2023-11-21 12:48:00,19.14,981.23,50.68,59.27,266.0,762.0
2023-11-21 12:49:00,19.14,981.23,50.68,59.27,266.0,762.0
2023-11-21 12:50:00,19.14,981.23,50.68,59.27,266.0,762.0
2023-11-21 12:51:00,19.15,981.24,50.7,59.11,266.0,761.0
2023-11-21 12:52:00,19.15,981.24,50.7,59.11,266.0,761.0
2023-11-21 12:53:00,19.15,981.24,50.7,59.11,266.0,761.0
2023-11-21 12:54:00,19.15,981.24,50.7,59.11,266.0,761.0
2023-11-21 12:55:00,19.15,981.24,50.7,59.11,266.0,761.0
2023-11-21 12:56:00,19.15,981.23,50.71,59.15,266.0,761.0
2023-11-21 12:57:00,19.15,981.23,50.71,59.15,266.0,761.0
2023-11-21 12:58:00,19.15,981.23,50.71,59.15,266.0,761.0
2023-11-21 12:59:00,19.15,981.23,50.71,59.15,266.0,761.0
2023-11-21 13:00:00,19.15,981.23,50.71,59.15,266.0,761.0
2023-11-21 13:01:00,19.16,981.24,50.72,58.94,266.0,761.0
2023-11-21 13:02:00,19.16,981.24,50.72,58.94,266.0,761.0
2023-11-21 13:03:00,19.16,981.24,50.72,58.94,266.0,761.0
2023-11-21 13:04:00,19.16,981.24,50.72,58.94,266.0,761.0
2023-11-21 13:05:00,19.16,981.24,50.72,58.94,266.0,761.0
2023-11-21 13:06:00,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:07:00,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:08:00,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:09:00,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:10:00,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:11:00,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:12:00,19.16,981.23,50.72,58.86,266.0,761.0
2023-11-21 13:13:00,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:14:00,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:15:00,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:16:00,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:17:00,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:18:00,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:19:00,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:20:00,19.17,981.23,50.75,59.02,266.0,761.0
2023-11-21 13:21:00,19.17,981.23,50.75,59.06,266.0,761.0
2023-11-21 13:22:00,19.17,981.23,50.75,59.06,266.0,761.0
2023-11-21 13:23:00,19.17,981.23,50.75,59.06,266.0,761.0
2023-11-21 13:24:00,19.17,981.23,50.75,59.06,266.0,761.0
2023-11-21 13:25:00,19.17,981.23,50.75,59.06,266.0,761.0
2023-11-21 13:26:00,19.17,981.23,50.75,59.06,266.0,761.0
2023-11-21 13:27:00,19.17,981.23,50.75,59.06,266.0,761.0
2023-11-21 13:28:00,19.17,981.23,50.75,59.06,266.0,761.0
2023-11-21 13:29:00,19.17,981.23,50.75,59.06,266.0,761.0
2023-11-21 13:30:00,19.17,981.23,50.75,59.06,266.0,761.0
2023-11-21 13:31:00,19.17,981.23,50.75,59.06,266.0,761.0
2023-11-21 13:32:00,19.17,981.23,50.77,59.15,266.0,761.0
2023-11-21 13:33:00,19.17,981.23,50.77,59.15,266.0,761.0
2023-11-21 13:34:00,19.17,981.23,50.77,59.15,266.0,761.0
2023-11-21 13:35:00,19.17,981.23,50.77,59.15,266.0,761.0
2023-11-21 13:36:00,19.17,981.23,50.77,59.15,266.0,761.0
2023-11-21 13:37:00,19.17,981.23,50.77,59.15,266.0,761.0
2023-11-21 13:38:00,19.17,981.23,50.77,59.15,266.0,761.0
2023-11-21 13:39:00,19.17,981.23,50.77,59.15,266.0,761.0
2023-11-21 13:40:00,19.17,981.23,50.77,59.4,266.0,761.0
